/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_KF_fc_2.0_bud_100_windTrue_20_2.0_vert20_sns0.05_29-07-17-31-03/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1632 | return=-332.15 | steps=51
global_step=9703168 | return=3.17 | steps=256
global_step=9703360 | return=190.56 | steps=178
global_step=9703552 | return=131.13 | steps=239
global_step=9704000 | return=170.69 | steps=234
global_step=9704224 | return=136.16 | steps=173
global_step=9704352 | return=202.28 | steps=252
global_step=9704544 | return=-112.48 | steps=71
global_step=9704640 | return=-36.42 | steps=130
global_step=9704960 | return=45.59 | steps=279
global_step=9705280 | return=154.12 | steps=292
global_step=9705344 | return=86.85 | steps=228
global_step=9705664 | return=-290.27 | steps=104
global_step=9705760 | return=79.12 | steps=310
global_step=9705792 | return=-162.34 | steps=115
global_step=9705824 | return=-147.68 | steps=115
global_step=9705888 | return=198.63 | steps=178
global_step=9706656 | return=-147.91 | steps=71
global_step=9706752 | return=45.07 | steps=213
global_step=9706880 | return=-130.22 | steps=89
global_step=9707520 | return=189.32 | steps=156
global_step=9707584 | return=-277.02 | steps=500
global_step=9707776 | return=198.31 | steps=175
global_step=9708000 | return=-90.41 | steps=500
global_step=9708128 | return=-103.30 | steps=500
global_step=9708448 | return=-134.76 | steps=118
global_step=9708512 | return=140.85 | steps=226
global_step=9708544 | return=72.78 | steps=161
global_step=9708672 | return=60.88 | steps=171
global_step=9708736 | return=147.25 | steps=198
global_step=9708768 | return=56.87 | steps=205
global_step=9708768 | return=-157.99 | steps=92
global_step=9709344 | return=169.13 | steps=136
global_step=9709376 | return=-144.19 | steps=81
global_step=9710016 | return=35.35 | steps=322
global_step=9710272 | return=30.03 | steps=395
global_step=9711040 | return=-46.08 | steps=233
global_step=9711136 | return=-103.19 | steps=433
global_step=9711200 | return=189.61 | steps=184
global_step=9711360 | return=-178.29 | steps=104
global_step=9711552 | return=-156.47 | steps=96
global_step=9711648 | return=-246.78 | steps=500
global_step=9711744 | return=160.81 | steps=276
global_step=9712064 | return=104.01 | steps=199
global_step=9712128 | return=49.18 | steps=196
global_step=9712352 | return=-185.87 | steps=92
global_step=9712384 | return=-156.55 | steps=113
global_step=9712672 | return=-144.86 | steps=121
global_step=9712736 | return=80.18 | steps=217
global_step=9713056 | return=90.56 | steps=463
global_step=9713120 | return=-159.09 | steps=135
global_step=9713280 | return=49.46 | steps=371
global_step=9713664 | return=189.95 | steps=242
global_step=9713920 | return=84.66 | steps=302
global_step=9714240 | return=-244.07 | steps=89
global_step=9714304 | return=128.14 | steps=209
global_step=9714336 | return=-146.26 | steps=68
global_step=9714400 | return=-153.08 | steps=85
global_step=9714848 | return=-189.18 | steps=113
global_step=9715136 | return=-187.49 | steps=62
global_step=9715296 | return=-128.17 | steps=91
global_step=9715904 | return=83.65 | steps=175
global_step=9716000 | return=-210.54 | steps=122
global_step=9716000 | return=38.44 | steps=357
global_step=9716032 | return=-213.43 | steps=285
global_step=9716064 | return=199.47 | steps=209
global_step=9716064 | return=203.15 | steps=235
global_step=9716224 | return=-289.74 | steps=91
global_step=9717024 | return=32.20 | steps=364
global_step=9717344 | return=-158.17 | steps=68
global_step=9717472 | return=47.35 | steps=278
global_step=9717536 | return=46.58 | steps=202
global_step=9717600 | return=-204.89 | steps=104
global_step=9718176 | return=223.70 | steps=159
global_step=9718336 | return=133.01 | steps=301
global_step=9718560 | return=75.77 | steps=212
global_step=9718624 | return=171.02 | steps=268
global_step=9718720 | return=-120.24 | steps=82
global_step=9718752 | return=-153.83 | steps=83
global_step=9719072 | return=-152.99 | steps=95
global_step=9719136 | return=23.59 | steps=354
global_step=9719136 | return=215.32 | steps=162
global_step=9719200 | return=188.60 | steps=251
global_step=9719296 | return=118.58 | steps=367
global_step=9719584 | return=114.33 | steps=213
global_step=9719616 | return=-128.30 | steps=115
global_step=9719680 | return=30.72 | steps=406
global_step=9719808 | return=200.92 | steps=191
global_step=9720480 | return=-353.10 | steps=91
global_step=9720608 | return=213.19 | steps=179
global_step=9720736 | return=-142.30 | steps=97
global_step=9721184 | return=-233.81 | steps=154
global_step=9721408 | return=-59.25 | steps=218
global_step=9721632 | return=-182.86 | steps=95
global_step=9721792 | return=-177.24 | steps=148
global_step=9722208 | return=-159.50 | steps=90
global_step=9722304 | return=-208.57 | steps=84
global_step=9722336 | return=-173.24 | steps=82
global_step=9722464 | return=-150.36 | steps=116
global_step=9722752 | return=150.96 | steps=168
global_step=9723008 | return=111.49 | steps=172
global_step=9723040 | return=-190.93 | steps=119
global_step=9723424 | return=-153.85 | steps=91
global_step=9723712 | return=52.68 | steps=172
global_step=9723808 | return=-274.70 | steps=81
global_step=9723840 | return=52.41 | steps=171
global_step=9724000 | return=-86.15 | steps=388
global_step=9724160 | return=-192.31 | steps=500
global_step=9724448 | return=-178.58 | steps=82
global_step=9724960 | return=-193.67 | steps=81
global_step=9725184 | return=-59.74 | steps=204
global_step=9725184 | return=-55.57 | steps=338
global_step=9725280 | return=-153.27 | steps=92
global_step=9725472 | return=76.87 | steps=399
global_step=9726272 | return=-188.68 | steps=109
global_step=9726784 | return=187.65 | steps=240
global_step=9726944 | return=199.82 | steps=193
global_step=9726976 | return=171.20 | steps=166
global_step=9727072 | return=84.64 | steps=232
global_step=9727072 | return=156.30 | steps=367
global_step=9727296 | return=131.64 | steps=254
global_step=9727360 | return=-176.60 | steps=74
global_step=9727552 | return=64.62 | steps=191
global_step=9728416 | return=-293.95 | steps=500
global_step=9728448 | return=-139.78 | steps=98
global_step=9728704 | return=-84.75 | steps=449
global_step=9729120 | return=25.18 | steps=207
global_step=9729536 | return=168.75 | steps=336
global_step=9729536 | return=213.94 | steps=178
global_step=9729632 | return=42.29 | steps=193
global_step=9729952 | return=-189.41 | steps=89
global_step=9730080 | return=87.15 | steps=175
global_step=9730176 | return=26.64 | steps=222
global_step=9730208 | return=220.05 | steps=147
global_step=9730496 | return=66.94 | steps=165
global_step=9730816 | return=56.45 | steps=462
global_step=9731072 | return=93.11 | steps=276
global_step=9731488 | return=79.02 | steps=339
global_step=9731648 | return=138.49 | steps=238
global_step=9731744 | return=80.03 | steps=154
global_step=9731840 | return=-147.09 | steps=106
global_step=9731872 | return=-293.73 | steps=376
global_step=9732000 | return=77.20 | steps=254
global_step=9732064 | return=-153.25 | steps=500
SPS: 628
global_step=9732256 | return=175.45 | steps=161
global_step=9732416 | return=-158.64 | steps=102
global_step=9732480 | return=64.61 | steps=193
global_step=9732576 | return=-166.81 | steps=77
global_step=9732640 | return=-158.85 | steps=76
global_step=9732928 | return=-190.79 | steps=102
global_step=9732992 | return=77.83 | steps=275
global_step=9733568 | return=81.48 | steps=329
global_step=9733600 | return=75.76 | steps=188
global_step=9733696 | return=169.85 | steps=210
global_step=9734560 | return=-160.19 | steps=95
global_step=9734944 | return=115.54 | steps=304
global_step=9735136 | return=51.54 | steps=244
global_step=9735136 | return=99.79 | steps=161
global_step=9735168 | return=-75.52 | steps=500
global_step=9735456 | return=74.38 | steps=184
global_step=9735712 | return=68.09 | steps=192
global_step=9735776 | return=199.31 | steps=154
global_step=9735808 | return=185.15 | steps=221
global_step=9736192 | return=-183.68 | steps=134
global_step=9736320 | return=-138.62 | steps=116
global_step=9736416 | return=16.20 | steps=396
global_step=9736480 | return=-305.26 | steps=89
global_step=9736512 | return=60.67 | steps=169
global_step=9737152 | return=181.00 | steps=160
global_step=9737152 | return=219.83 | steps=165
global_step=9737280 | return=47.13 | steps=211
global_step=9737472 | return=38.41 | steps=226
global_step=9737632 | return=-147.12 | steps=83
global_step=9737920 | return=75.77 | steps=295
global_step=9737920 | return=153.34 | steps=153
global_step=9737952 | return=177.34 | steps=183
global_step=9738048 | return=-176.75 | steps=90
global_step=9738176 | return=166.40 | steps=349
global_step=9738240 | return=196.78 | steps=174
global_step=9738656 | return=179.64 | steps=192
global_step=9738688 | return=-147.13 | steps=90
global_step=9738720 | return=-131.01 | steps=71
global_step=9738848 | return=204.26 | steps=184
global_step=9739040 | return=-220.27 | steps=121
global_step=9739232 | return=-124.89 | steps=84
global_step=9739712 | return=-115.22 | steps=79
global_step=9739808 | return=184.19 | steps=190
global_step=9740128 | return=-142.23 | steps=92
global_step=9740160 | return=-239.88 | steps=123
global_step=9740544 | return=-137.65 | steps=71
global_step=9740544 | return=-182.71 | steps=101
global_step=9740672 | return=73.11 | steps=262
global_step=9741056 | return=-138.79 | steps=427
global_step=9741344 | return=-113.82 | steps=77
global_step=9741376 | return=-90.94 | steps=83
global_step=9741408 | return=-175.79 | steps=122
global_step=9741600 | return=-152.59 | steps=91
global_step=9741664 | return=76.67 | steps=161
global_step=9741728 | return=201.64 | steps=195
global_step=9741824 | return=-138.69 | steps=113
global_step=9742112 | return=55.70 | steps=180
global_step=9742144 | return=-120.97 | steps=106
global_step=9742912 | return=-114.13 | steps=73
global_step=9743232 | return=153.84 | steps=165
global_step=9743456 | return=-151.55 | steps=116
global_step=9743712 | return=238.17 | steps=249
global_step=9743840 | return=-8.85 | steps=356
global_step=9743968 | return=199.88 | steps=153
global_step=9744192 | return=202.77 | steps=136
global_step=9744192 | return=-169.47 | steps=109
global_step=9744544 | return=-137.27 | steps=89
global_step=9744672 | return=147.60 | steps=141
global_step=9744768 | return=-160.64 | steps=91
global_step=9744960 | return=84.99 | steps=355
global_step=9744960 | return=-132.83 | steps=110
global_step=9745216 | return=-175.18 | steps=332
global_step=9745440 | return=-155.84 | steps=119
global_step=9745504 | return=-163.46 | steps=80
global_step=9745632 | return=-174.69 | steps=121
global_step=9745760 | return=210.58 | steps=243
global_step=9745856 | return=228.45 | steps=206
global_step=9745984 | return=-175.41 | steps=85
global_step=9745984 | return=6.30 | steps=317
global_step=9746048 | return=46.38 | steps=249
global_step=9746208 | return=-117.51 | steps=85
global_step=9746880 | return=-140.72 | steps=94
global_step=9746912 | return=65.23 | steps=366
global_step=9747072 | return=-179.25 | steps=104
global_step=9747552 | return=-160.09 | steps=72
global_step=9747552 | return=-216.16 | steps=104
global_step=9747648 | return=-122.60 | steps=114
global_step=9747648 | return=176.84 | steps=205
global_step=9747680 | return=-224.86 | steps=500
global_step=9747744 | return=-136.79 | steps=99
global_step=9747776 | return=-281.78 | steps=500
global_step=9747968 | return=194.08 | steps=206
global_step=9748608 | return=-170.79 | steps=81
global_step=9748768 | return=93.73 | steps=230
global_step=9748992 | return=136.25 | steps=275
global_step=9749152 | return=176.63 | steps=219
global_step=9749184 | return=-159.36 | steps=92
global_step=9749536 | return=-166.69 | steps=108
global_step=9749920 | return=-186.55 | steps=88
global_step=9750208 | return=44.67 | steps=383
global_step=9750368 | return=40.94 | steps=192
global_step=9750656 | return=-237.59 | steps=89
global_step=9750720 | return=191.33 | steps=164
global_step=9750848 | return=220.60 | steps=123
global_step=9750848 | return=-173.94 | steps=102
global_step=9751072 | return=-168.04 | steps=105
global_step=9751104 | return=-115.56 | steps=97
global_step=9751168 | return=-145.83 | steps=132
global_step=9751232 | return=-34.56 | steps=424
global_step=9751328 | return=232.81 | steps=173
global_step=9751744 | return=58.62 | steps=179
global_step=9752032 | return=-195.81 | steps=88
global_step=9752256 | return=54.42 | steps=236
global_step=9752448 | return=59.09 | steps=239
global_step=9752448 | return=-40.99 | steps=371
global_step=9752672 | return=70.29 | steps=219
global_step=9752832 | return=-138.73 | steps=102
global_step=9752896 | return=43.62 | steps=247
global_step=9752928 | return=-129.14 | steps=93
global_step=9752928 | return=-138.74 | steps=79
global_step=9753344 | return=-150.46 | steps=97
global_step=9753376 | return=74.09 | steps=178
global_step=9753600 | return=46.73 | steps=269
global_step=9753824 | return=72.89 | steps=162
global_step=9753888 | return=-183.94 | steps=94
global_step=9754048 | return=-158.08 | steps=87
global_step=9754144 | return=-141.12 | steps=87
global_step=9754592 | return=167.06 | steps=283
global_step=9754688 | return=28.61 | steps=216
global_step=9755040 | return=-158.30 | steps=123
global_step=9755168 | return=138.20 | steps=237
global_step=9755552 | return=-1.59 | steps=136
global_step=9755840 | return=-137.01 | steps=118
global_step=9755872 | return=-151.59 | steps=99
global_step=9756224 | return=85.23 | steps=173
global_step=9756256 | return=-151.81 | steps=104
global_step=9756576 | return=-147.31 | steps=85
global_step=9756576 | return=37.84 | steps=450
global_step=9756672 | return=176.02 | steps=173
global_step=9756768 | return=157.60 | steps=249
global_step=9757408 | return=-159.38 | steps=104
global_step=9757536 | return=178.92 | steps=208
global_step=9757632 | return=-195.16 | steps=108
global_step=9757824 | return=58.96 | steps=317
global_step=9757920 | return=212.93 | steps=141
global_step=9758080 | return=86.47 | steps=197
global_step=9758784 | return=145.21 | steps=300
global_step=9758912 | return=-139.58 | steps=69
global_step=9759008 | return=-138.47 | steps=98
global_step=9759008 | return=91.95 | steps=168
global_step=9759200 | return=-112.97 | steps=75
global_step=9759264 | return=-185.82 | steps=94
global_step=9759776 | return=-153.20 | steps=99
global_step=9759968 | return=-147.25 | steps=79
global_step=9760416 | return=-75.24 | steps=220
global_step=9760576 | return=-151.95 | steps=134
global_step=9760608 | return=63.50 | steps=173
global_step=9761280 | return=-147.32 | steps=116
global_step=9761376 | return=-134.44 | steps=263
global_step=9761536 | return=-197.46 | steps=115
global_step=9761600 | return=-128.59 | steps=109
global_step=9761696 | return=89.15 | steps=191
global_step=9761888 | return=9.77 | steps=500
global_step=9762016 | return=85.31 | steps=191
global_step=9762144 | return=-165.61 | steps=91
global_step=9762496 | return=74.05 | steps=184
global_step=9762528 | return=80.94 | steps=269
global_step=9762816 | return=-149.00 | steps=118
global_step=9763392 | return=2.20 | steps=395
global_step=9763456 | return=81.24 | steps=172
global_step=9764096 | return=-121.47 | steps=77
global_step=9764352 | return=84.62 | steps=173
global_step=9764416 | return=57.88 | steps=171
global_step=9764448 | return=-119.91 | steps=75
global_step=9764512 | return=-38.64 | steps=382
SPS: 628
global_step=9765024 | return=-392.65 | steps=500
global_step=9765248 | return=-183.19 | steps=104
global_step=9765344 | return=-104.46 | steps=78
global_step=9765504 | return=-140.86 | steps=407
global_step=9765728 | return=147.25 | steps=209
global_step=9765888 | return=-181.33 | steps=77
global_step=9765984 | return=197.62 | steps=167
global_step=9766272 | return=156.32 | steps=361
global_step=9766432 | return=154.95 | steps=187
global_step=9766432 | return=-181.51 | steps=122
global_step=9766432 | return=179.75 | steps=421
global_step=9766752 | return=-198.81 | steps=71
global_step=9766752 | return=72.09 | steps=233
global_step=9766752 | return=-131.64 | steps=102
global_step=9766944 | return=-322.26 | steps=367
global_step=9767072 | return=-176.11 | steps=79
global_step=9767296 | return=42.44 | steps=451
global_step=9767744 | return=163.20 | steps=188
global_step=9767776 | return=23.47 | steps=411
global_step=9767904 | return=31.58 | steps=320
global_step=9768032 | return=178.69 | steps=171
global_step=9768192 | return=-123.46 | steps=76
global_step=9768256 | return=27.12 | steps=493
global_step=9768288 | return=-154.70 | steps=86
global_step=9768608 | return=114.45 | steps=269
global_step=9768672 | return=182.81 | steps=227
global_step=9768736 | return=-164.20 | steps=115
global_step=9768928 | return=169.44 | steps=150
global_step=9769216 | return=-169.52 | steps=100
global_step=9769312 | return=-140.27 | steps=69
global_step=9769568 | return=90.94 | steps=160
global_step=9769728 | return=-154.93 | steps=102
global_step=9769760 | return=185.78 | steps=264
global_step=9769792 | return=-156.94 | steps=88
global_step=9769888 | return=-158.47 | steps=112
global_step=9770464 | return=100.06 | steps=159
global_step=9770496 | return=-91.13 | steps=80
global_step=9770560 | return=162.47 | steps=262
global_step=9771136 | return=234.89 | steps=163
global_step=9771616 | return=-135.68 | steps=91
global_step=9771744 | return=-151.23 | steps=108
global_step=9772672 | return=-135.37 | steps=86
global_step=9772896 | return=170.28 | steps=191
global_step=9772960 | return=-248.61 | steps=131
global_step=9773024 | return=-126.24 | steps=79
global_step=9773120 | return=-194.62 | steps=105
global_step=9773248 | return=67.80 | steps=170
global_step=9773280 | return=-132.48 | steps=86
global_step=9773568 | return=154.74 | steps=259
global_step=9773824 | return=-47.62 | steps=295
global_step=9773888 | return=212.78 | steps=145
global_step=9774400 | return=-153.31 | steps=86
global_step=9774432 | return=85.84 | steps=208
global_step=9774496 | return=170.90 | steps=224
global_step=9774496 | return=-182.68 | steps=85
global_step=9774752 | return=-192.81 | steps=57
global_step=9774784 | return=-408.96 | steps=182
global_step=9774848 | return=71.25 | steps=470
global_step=9775520 | return=163.43 | steps=154
global_step=9775552 | return=30.27 | steps=229
global_step=9775808 | return=-12.13 | steps=445
global_step=9775808 | return=-157.72 | steps=83
global_step=9775904 | return=125.69 | steps=237
global_step=9776192 | return=-102.27 | steps=98
global_step=9776256 | return=224.25 | steps=306
global_step=9776352 | return=-174.64 | steps=96
global_step=9776384 | return=48.69 | steps=242
global_step=9776608 | return=-127.26 | steps=500
global_step=9777504 | return=-137.93 | steps=84
global_step=9777696 | return=206.27 | steps=156
global_step=9777792 | return=-137.85 | steps=102
global_step=9777888 | return=141.09 | steps=252
global_step=9778048 | return=-159.78 | steps=110
global_step=9778112 | return=-144.46 | steps=104
global_step=9778176 | return=124.05 | steps=152
global_step=9778208 | return=-169.71 | steps=104
global_step=9778560 | return=-130.72 | steps=85
global_step=9778848 | return=192.18 | steps=289
global_step=9779104 | return=35.96 | steps=385
global_step=9779264 | return=195.39 | steps=151
global_step=9779360 | return=159.66 | steps=153
global_step=9779744 | return=-179.32 | steps=122
global_step=9779968 | return=166.75 | steps=218
global_step=9780448 | return=-173.18 | steps=119
global_step=9780640 | return=132.47 | steps=353
global_step=9780672 | return=-211.70 | steps=86
global_step=9780768 | return=-117.15 | steps=82
global_step=9780928 | return=2.67 | steps=97
global_step=9781056 | return=-114.43 | steps=93
global_step=9781088 | return=64.99 | steps=447
global_step=9781216 | return=87.40 | steps=151
global_step=9781216 | return=70.30 | steps=177
global_step=9781376 | return=58.58 | steps=235
global_step=9781472 | return=62.59 | steps=158
global_step=9781920 | return=-186.81 | steps=104
global_step=9782048 | return=111.88 | steps=191
global_step=9782464 | return=-152.14 | steps=500
global_step=9782624 | return=-168.31 | steps=109
global_step=9782656 | return=37.57 | steps=359
global_step=9783360 | return=148.53 | steps=223
global_step=9783360 | return=174.71 | steps=295
global_step=9783456 | return=92.95 | steps=185
global_step=9783584 | return=-192.45 | steps=87
global_step=9783616 | return=42.00 | steps=486
global_step=9783648 | return=187.80 | steps=149
global_step=9783680 | return=215.70 | steps=170
global_step=9784064 | return=219.34 | steps=149
global_step=9784352 | return=163.83 | steps=143
global_step=9784480 | return=-189.78 | steps=101
global_step=9784832 | return=179.74 | steps=170
global_step=9784928 | return=183.79 | steps=270
global_step=9784960 | return=-174.64 | steps=133
global_step=9785792 | return=-231.15 | steps=500
global_step=9785824 | return=172.94 | steps=161
global_step=9785952 | return=-164.93 | steps=73
global_step=9785984 | return=-136.39 | steps=78
global_step=9786048 | return=-224.17 | steps=73
global_step=9786080 | return=199.21 | steps=246
global_step=9786272 | return=-138.85 | steps=81
global_step=9786368 | return=195.71 | steps=169
global_step=9786720 | return=178.68 | steps=210
global_step=9786784 | return=78.02 | steps=350
global_step=9787040 | return=174.50 | steps=159
global_step=9787520 | return=142.09 | steps=435
global_step=9787744 | return=60.20 | steps=313
global_step=9787744 | return=221.06 | steps=159
global_step=9788128 | return=106.82 | steps=189
global_step=9788192 | return=-122.67 | steps=73
global_step=9788512 | return=164.65 | steps=251
global_step=9788544 | return=-168.56 | steps=79
global_step=9788768 | return=46.58 | steps=168
global_step=9788960 | return=-242.62 | steps=90
global_step=9789472 | return=13.79 | steps=261
global_step=9789760 | return=-175.73 | steps=94
global_step=9789920 | return=168.67 | steps=204
global_step=9790048 | return=-176.76 | steps=78
global_step=9790112 | return=-146.87 | steps=129
global_step=9790336 | return=85.73 | steps=182
global_step=9790368 | return=76.56 | steps=196
global_step=9790496 | return=70.55 | steps=289
global_step=9790688 | return=190.54 | steps=182
global_step=9790944 | return=62.78 | steps=187
global_step=9791520 | return=142.59 | steps=163
global_step=9792128 | return=-194.01 | steps=136
global_step=9792480 | return=156.60 | steps=343
global_step=9792640 | return=-112.21 | steps=204
global_step=9792736 | return=-163.51 | steps=83
global_step=9792960 | return=-168.89 | steps=99
global_step=9793056 | return=-164.46 | steps=127
global_step=9793088 | return=79.71 | steps=188
global_step=9793152 | return=-149.49 | steps=100
global_step=9793248 | return=-138.66 | steps=79
global_step=9793280 | return=205.45 | steps=202
global_step=9793504 | return=-143.77 | steps=97
global_step=9794208 | return=-242.16 | steps=83
global_step=9794240 | return=74.56 | steps=331
global_step=9794336 | return=167.29 | steps=181
global_step=9794432 | return=-196.56 | steps=108
global_step=9794464 | return=195.42 | steps=177
global_step=9794592 | return=175.38 | steps=159
global_step=9794848 | return=186.01 | steps=264
global_step=9795392 | return=199.51 | steps=164
global_step=9795776 | return=42.32 | steps=356
global_step=9795840 | return=-153.13 | steps=166
global_step=9795968 | return=-67.16 | steps=455
global_step=9796224 | return=107.37 | steps=183
global_step=9796352 | return=-169.06 | steps=131
global_step=9796448 | return=-172.60 | steps=98
global_step=9796800 | return=-153.73 | steps=102
global_step=9797056 | return=-153.97 | steps=88
global_step=9797088 | return=-283.23 | steps=500
global_step=9797312 | return=-180.01 | steps=88
global_step=9797600 | return=83.74 | steps=141
global_step=9797632 | return=-179.61 | steps=296
global_step=9797632 | return=143.09 | steps=308
SPS: 628
global_step=9797856 | return=20.54 | steps=402
global_step=9797888 | return=71.92 | steps=163
global_step=9797888 | return=-139.00 | steps=110
global_step=9798336 | return=-143.03 | steps=77
global_step=9798400 | return=204.76 | steps=163
global_step=9798496 | return=-261.60 | steps=500
global_step=9798688 | return=-129.52 | steps=84
global_step=9798688 | return=-183.45 | steps=500
global_step=9798784 | return=-201.74 | steps=93
global_step=9799264 | return=-145.03 | steps=90
global_step=9799296 | return=157.36 | steps=193
global_step=9799904 | return=-139.68 | steps=107
global_step=9799904 | return=-174.64 | steps=88
global_step=9800064 | return=-146.38 | steps=75
global_step=9800320 | return=-35.31 | steps=453
global_step=9800384 | return=196.01 | steps=180
global_step=9800480 | return=134.54 | steps=234
global_step=9800512 | return=190.79 | steps=189
global_step=9800704 | return=178.24 | steps=232
global_step=9800928 | return=-278.50 | steps=95
global_step=9801088 | return=-196.73 | steps=107
global_step=9801248 | return=153.26 | steps=396
global_step=9802240 | return=179.22 | steps=169
global_step=9802304 | return=-154.84 | steps=94
global_step=9802624 | return=-129.63 | steps=84
global_step=9802752 | return=-165.46 | steps=126
global_step=9803104 | return=-139.19 | steps=81
global_step=9803296 | return=201.58 | steps=220
global_step=9803392 | return=181.70 | steps=171
global_step=9803424 | return=203.86 | steps=172
global_step=9803584 | return=-170.24 | steps=82
global_step=9803584 | return=165.26 | steps=195
global_step=9803776 | return=-131.74 | steps=78
global_step=9804192 | return=-18.98 | steps=205
global_step=9804224 | return=14.21 | steps=500
global_step=9804352 | return=213.65 | steps=185
global_step=9804416 | return=173.53 | steps=228
global_step=9804512 | return=207.00 | steps=178
global_step=9804640 | return=-119.64 | steps=110
global_step=9804672 | return=-189.61 | steps=63
global_step=9804736 | return=-111.34 | steps=125
global_step=9805408 | return=71.02 | steps=215
global_step=9805632 | return=146.29 | steps=227
global_step=9805856 | return=78.02 | steps=166
global_step=9806368 | return=-339.92 | steps=425
global_step=9806624 | return=-159.11 | steps=103
global_step=9807168 | return=47.64 | steps=221
global_step=9807520 | return=206.43 | steps=137
global_step=9807616 | return=215.86 | steps=167
global_step=9807744 | return=-153.55 | steps=105
global_step=9807840 | return=-87.70 | steps=75
global_step=9808064 | return=218.57 | steps=139
global_step=9808192 | return=-134.72 | steps=109
global_step=9808384 | return=133.74 | steps=405
global_step=9808512 | return=-63.63 | steps=500
global_step=9808512 | return=-110.32 | steps=82
global_step=9808928 | return=88.91 | steps=160
global_step=9809536 | return=173.51 | steps=191
global_step=9809568 | return=172.81 | steps=166
global_step=9809696 | return=26.42 | steps=230
global_step=9809696 | return=-191.42 | steps=463
global_step=9810080 | return=-121.16 | steps=76
global_step=9810208 | return=94.90 | steps=359
global_step=9810240 | return=167.53 | steps=178
global_step=9810272 | return=138.65 | steps=175
global_step=9810272 | return=-40.81 | steps=500
global_step=9810464 | return=-168.46 | steps=81
global_step=9810496 | return=-159.71 | steps=85
global_step=9810592 | return=-161.94 | steps=106
global_step=9810784 | return=182.53 | steps=326
global_step=9810912 | return=-177.35 | steps=84
global_step=9811200 | return=-206.48 | steps=70
global_step=9811264 | return=-28.53 | steps=339
global_step=9811808 | return=-162.56 | steps=106
global_step=9811968 | return=152.96 | steps=287
global_step=9812160 | return=-150.65 | steps=113
global_step=9812512 | return=89.75 | steps=183
global_step=9812800 | return=-184.90 | steps=96
global_step=9813088 | return=-122.58 | steps=81
global_step=9813248 | return=23.65 | steps=237
global_step=9813312 | return=-167.15 | steps=112
global_step=9813792 | return=-124.24 | steps=110
global_step=9813920 | return=186.22 | steps=182
global_step=9813952 | return=-153.02 | steps=104
global_step=9813984 | return=21.05 | steps=458
global_step=9814016 | return=155.42 | steps=299
global_step=9814048 | return=-182.74 | steps=64
global_step=9814336 | return=-125.47 | steps=97
global_step=9814528 | return=-134.31 | steps=101
global_step=9814912 | return=191.02 | steps=230
global_step=9815552 | return=-191.79 | steps=76
global_step=9815616 | return=186.13 | steps=166
global_step=9815680 | return=-135.69 | steps=98
global_step=9815744 | return=213.00 | steps=172
global_step=9815936 | return=-359.23 | steps=500
global_step=9816000 | return=-173.83 | steps=83
global_step=9816032 | return=-151.36 | steps=62
global_step=9816288 | return=-173.93 | steps=77
global_step=9816352 | return=27.00 | steps=379
global_step=9816576 | return=214.01 | steps=180
global_step=9816800 | return=141.66 | steps=183
global_step=9816928 | return=-167.29 | steps=89
global_step=9817664 | return=-145.78 | steps=85
global_step=9817696 | return=-184.93 | steps=117
global_step=9817920 | return=-135.73 | steps=69
global_step=9817952 | return=41.28 | steps=294
global_step=9818048 | return=-38.03 | steps=415
